Year,TechID,JSTypeID,Value
2041,4060,9,3363.37188855396
2041,4070,9,71552.3347025737
2041,4080,9,13740731.4032316
2041,4081,9,11811973.5270739
2041,4090,9,651590.758934617
2041,4091,9,628394.656814635
2041,4092,9,156210.662680678
2041,4100,9,11087410.1519585
2041,4101,9,472019.4847323
2041,4102,9,9856.33050731849
2041,4110,9,882550.608366728
2041,4111,9,794816.180132329
2041,4140,9,148458.377225325
2041,4150,9,2024256.62428141
2041,4160,9,340595.172019675
2041,4161,9,330288.108671084
2041,4170,9,28436833.9926004
2041,4171,9,65161265.4328346
2041,4172,9,41524354.3684483
2041,4180,9,1518496.66144699
2041,4181,9,3997638.35594058
2041,4190,9,335744976.997375
2041,4191,9,461008697.748184
2041,4192,9,420875698.328018
2041,4220,9,860808.999277651
2041,4230,9,88570.3411768191
2041,4240,9,1073863.59013617
2041,4241,9,3394600.93528032
2041,4250,9,137929379.940033
2041,4251,9,189034491.77742
2041,4252,9,170252740.383148
2041,4260,9,327426.183503121
2041,4261,9,567979.470361024
2041,4270,9,16594292.5959826
2041,4271,9,37974730.1340103
2041,4272,9,23746384.3077421
2041,5005,1,2984.48389912664
2041,5005,2,3132.1530968853
2041,5005,3,1487.33738569717
2041,5006,1,2811360.87141931
2041,5006,2,2950464.14248645
2041,5006,3,1401060.37724763
2041,5007,1,79106286.1680985
2041,5007,2,83020389.0800476
2041,5007,3,39423145.3537941
2041,5017,1,45824.8978247866
2041,5017,2,48092.2681163065
2041,5017,3,22837.1427510865
2041,5018,1,41895925.9986877
2041,5018,2,43968893.5875893
2041,5018,3,20879112.1840477
2041,5019,1,232184991.240501
2041,5019,2,243673264.980316
2041,5019,3,115710929.03614
2041,5026,1,2032.99714485183
2041,5026,2,2133.58771361527
2041,5026,3,1013.15765732579
2041,5027,1,3607727.35439241
2041,5027,2,3786233.95226896
2041,5027,3,1797934.8776862
2041,5028,1,94976127.1476746
2041,5028,2,99675446.7487335
2041,5028,3,47331981.3609123
2041,5034,1,269.056982915572
2041,5034,2,282.369654769354
2041,5034,3,134.086334924177
2041,5035,1,695637.427270412
2041,5035,2,730056.839529425
2041,5035,3,346675.544278696
2041,5036,1,9496364.74251747
2041,5036,2,9966235.60786247
2041,5036,3,4732576.66453719
2041,5081,1,667.938252263411
2041,5081,2,700.987129675923
2041,5081,3,332.871479713504
2041,5082,1,7345424.03370142
2041,5082,2,7708868.01183224
2041,5082,3,3660640.91213048
2041,5083,1,526610732.078552
2041,5083,2,552666902.542114
2041,5083,3,262439966.201782
2041,5084,1,2305040121.07849
2041,5084,2,2419091224.67041
2041,5084,3,1148732066.15448
2041,5085,1,2861125946.04492
2041,5085,2,3002691507.33948
2041,5085,3,1425861120.224
2041,5086,1,976680576.8013
2041,5086,2,1025005698.20404
2041,5086,3,486735254.526138
2041,5205,1,2294.21539188479
2041,5205,2,2407.73078985512
2041,5205,3,1143.33749934303
2041,5206,1,2137752.24983692
2041,5206,2,2243526.04709566
2041,5206,3,1065363.05975169
2041,5207,1,56992910.8023643
2041,5207,2,59812858.7007523
2041,5207,3,28402794.1524982
2041,5217,1,28289.5925920457
2041,5217,2,29689.3322229153
2041,5217,3,14098.306564847
2041,5218,1,25784451.5144825
2041,5218,2,27060240.5071259
2041,5218,3,12849852.4427414
2041,5219,1,142112776.637077
2041,5219,2,149144366.383553
2041,5219,3,70822849.8697281
2041,5226,1,1383.88861614658
2041,5226,2,1452.36208481947
2041,5226,3,689.670116571506
2041,5227,1,2495831.34427667
2041,5227,2,2619322.38936424
2041,5227,3,1243814.12751973
2041,5228,1,63361383.9745522
2041,5228,2,66496439.2781258
2041,5228,3,31576566.3981438
2041,5234,1,201.655907972054
2041,5234,2,211.633633284691
2041,5234,3,100.496556854068
2041,5235,1,518865.475896746
2041,5235,2,544538.430403918
2041,5235,3,258580.053923652
2041,5236,1,6657386.66430116
2041,5236,2,6986787.54270077
2041,5236,3,3317752.85303593
2041,5281,1,456.930337122685
2041,5281,2,479.538755371323
2041,5281,3,227.714266998191
2041,5282,1,4949901.71864629
2041,5282,2,5194817.66968966
2041,5282,3,2466816.45512581
2041,5283,1,334636002.779007
2041,5283,2,351193457.841873
2041,5283,3,166768074.035645
2041,5284,1,1479334115.98206
2041,5284,2,1552530050.27771
2041,5284,3,737236022.949219
2041,5285,1,1836773753.1662
2041,5285,2,1927655339.24103
2041,5285,3,915368378.162384
2041,5286,1,629525840.28244
2041,5286,2,660674154.758453
2041,5286,3,313728392.124176
2041,5417,1,9135.00389287947
2041,5417,2,9586.99456532486
2041,5417,3,4552.48982689227
2041,5418,1,7943935.69231033
2041,5418,2,8336992.9343462
2041,5418,3,3958913.03196549
2041,5419,1,35598549.9918461
2041,5419,2,37359930.574894
2041,5419,3,17740774.8997211
2041,5426,1,529.579494923382
2041,5426,2,555.78254887223
2041,5426,3,263.919446297223
2041,5427,1,837601.372040808
2041,5427,2,879045.051988214
2041,5427,3,417424.220358953
2041,5428,1,22158415.9880877
2041,5428,2,23254791.2746668
2041,5428,3,11042793.2813764
2041,5434,1,98.5536061648418
2041,5434,2,103.429933062671
2041,5434,3,49.1148455239454
2041,5435,1,253685.313509777
2041,5435,2,266237.417235971
2041,5435,3,126425.773487426
2041,5436,1,3653507.21403956
2041,5436,2,3834279.02124822
2041,5436,3,1820749.60321188
2041,5481,1,170.409535371618
2041,5481,2,178.841219167225
2041,5481,3,84.9247285827914
2041,5482,1,1890327.78143883
2041,5482,2,1983859.34345424
2041,5482,3,942057.406064123
2041,5483,1,123157285.153866
2041,5483,2,129250973.463058
2041,5483,3,61376251.2803078
2041,5484,1,450611144.304276
2041,5484,2,472906917.333603
2041,5484,3,224565058.946609
2041,5485,1,559253811.836243
2041,5485,2,586925089.359283
2041,5485,3,278707832.098007
2041,5486,1,190410181.879997
2041,5486,2,199831470.84713
2041,5486,3,94892181.456089
2041,5617,1,6027.02220930951
2041,5617,2,6325.23278909503
2041,5617,3,3003.60647997877
2041,5618,1,5100628.36110592
2041,5618,2,5353001.87766552
2041,5618,3,2541932.04455078
2041,5619,1,21825112.4024391
2041,5619,2,22904995.828867
2041,5619,3,10876690.0375485
2041,5626,1,448.218685278334
2041,5626,2,470.39608830346
2041,5626,3,223.372765617569
2041,5627,1,668525.230139494
2041,5627,2,701603.188645095
2041,5627,3,333164.003677666
2041,5628,1,14705670.9975004
2041,5628,2,15433292.8359509
2041,5628,3,7328669.0749228
2041,5634,1,67.7033824558748
2041,5634,2,71.0532717107526
2041,5634,3,33.7404308936584
2041,5635,1,173519.554664381
2041,5635,2,182105.126441456
2041,5635,3,86474.625277333
2041,5636,1,2288563.87548149
2041,5636,2,2401799.66203868
2041,5636,3,1140521.0243538
2041,5681,1,138.243521519144
2041,5681,2,145.083660640921
2041,5681,3,68.8945718252398
2041,5682,1,1516708.28927308
2041,5682,2,1591753.44742835
2041,5682,3,755861.692596227
2041,5683,1,88420778.5129547
2041,5683,2,92795751.9888878
2041,5683,3,44065084.3083858
2041,5684,1,310662955.0457
2041,5684,2,326034247.875214
2041,5684,3,154820948.839188
2041,5685,1,385614126.9207
2041,5685,2,404693931.341171
2041,5685,3,192173361.778259
2041,5686,1,131431356.072426
2041,5686,2,137934446.334839
2041,5686,3,65499685.7047081
2041,5805,1,1856.0555190561
2041,5805,2,1947.89117813343
2041,5805,3,924.977598515397
2041,5806,1,1756906.62581474
2041,5806,2,1843836.50775999
2041,5806,3,875566.096510738
2041,5807,1,50218451.7681599
2041,5807,2,52703209.2213631
2041,5807,3,25026699.5280981
2041,5817,1,14385.5049827835
2041,5817,2,15097.284631338
2041,5817,3,7169.11199560855
2041,5818,1,13586955.1450014
2041,5818,2,14259223.8262296
2041,5818,3,6771149.57943559
2041,5819,1,78251644.9689865
2041,5819,2,82123458.3854675
2041,5819,3,38997229.1886806
2041,5826,1,585.136717745627
2041,5826,2,614.088662587164
2041,5826,3,291.606767177655
2041,5827,1,1153431.01788312
2041,5827,2,1210501.65034831
2041,5827,3,574820.034671575
2041,5828,1,32262098.044157
2041,5828,2,33858396.1129189
2041,5828,3,16078032.553196
2041,5834,1,67.3461570954714
2041,5834,2,70.6783751525109
2041,5834,3,33.5624044112137
2041,5835,1,172662.155819125
2041,5835,2,181205.30876331
2041,5835,3,86047.3373904824
2041,5836,1,2350534.0795964
2041,5836,2,2466836.01289988
2041,5836,3,1171404.26300466
2041,5881,1,181.794661102685
2041,5881,2,190.789663179203
2041,5881,3,90.5985757526651
2041,5882,1,1977307.02348053
2041,5882,2,2075142.22711325
2041,5882,3,985404.127277434
2041,5883,1,148175954.818726
2041,5883,2,155507549.643517
2041,5883,3,73844477.5342941
2041,5884,1,763962447.64328
2041,5884,2,801762521.266937
2041,5884,3,380725771.188736
2041,5885,1,948679089.546204
2041,5885,2,995618760.585785
2041,5885,3,472780525.684357
2041,5886,1,325969308.614731
2041,5886,2,342097908.258438
2041,5886,3,162448957.562447
2042,26,1,19061388015.7471
2042,26,2,13910447120.6665
2042,26,3,2645257234.57336
2042,40,1,260711580.514908
2042,40,2,190259724.855423
2042,40,3,36180425.4353046
2042,50,1,0.879362027639274
2042,50,2,0.641732833539521
2042,50,3,0.122034063410048
2042,60,1,803.376565272629
2042,60,2,586.280862080457
2042,60,3,111.48912903991
2042,81,1,3605.60056833492
2042,81,2,3711.31795873225
2042,81,3,1642.6794218205
2042,82,1,18607016.6528225
2042,82,2,19152581.6917419
2042,82,3,8477191.44076109
2042,83,1,247164338.827133
2042,83,2,254411280.155182
2042,83,3,112605869.77005
2042,92,1,2.05257055796437
2042,92,2,2.11275263950483
2042,92,3,0.935132860035992
2042,93,1,205823.20576068
2042,93,2,211858.001421206
2042,93,3,93771.2175073102
2042,94,1,14674831.1817646
2042,94,2,15105102.211237
2042,94,3,6685722.61929512
2042,162,1,51.3286089187659
2042,162,2,52.8335810656699
2042,162,3,23.384856717712
2042,163,1,3449143.84186268
2042,163,2,3550273.83193374
2042,163,3,1571399.15972948
2042,164,1,92001087.9635811
2042,164,2,94698585.5698586
2042,164,3,41914876.550436
2042,171,1,4698.75340058934
2042,171,2,4836.5227485192
2042,171,3,2140.71019399853
2042,172,1,14929466.8808579
2042,172,2,15367204.323411
2042,172,3,6801732.35014081
2042,173,1,146346390.247345
2042,173,2,150637313.723564
2042,173,3,66674113.2736206
2042,192,1,18.7738109502789
2042,192,2,19.3242648549585
2042,192,3,8.5531803861727
2042,193,1,1855232.75285959
2042,193,2,1909628.7433058
2042,193,3,845227.506943047
2042,194,1,38617670.5360413
2042,194,2,39749953.8958073
2042,194,3,17593866.2141562
2042,201,1,10954231.955111
2042,201,2,11275413.4461284
2042,201,3,4990650.34091473
2042,202,1,79235501.5873909
2042,202,2,81558711.8268013
2042,202,3,36098990.5893803
2042,245,1,3024.66651191935
2042,245,2,3113.35088554188
2042,245,3,1378.01112032321
2042,251,1,1163.25816179597
2042,251,2,1197.36523629399
2042,251,3,529.970009210956
2042,252,1,5330628.24979424
2042,252,2,5486924.20125008
2042,252,3,2428586.59476042
2042,253,1,106796875.596046
2042,253,2,109928198.158741
2042,253,3,48655703.663826
2042,266,1,3541.39979208412
2042,266,2,3645.23475582246
2042,266,3,1613.43018589832
2042,267,1,19608607.5156927
2042,267,2,20183539.0180349
2042,267,3,8933506.90603256
2042,268,1,315464198.589325
2042,268,2,324713706.970215
2042,268,3,143722683.191299
2042,321,1,1345.99963530491
2042,321,2,1385.46477046475
2042,321,3,613.225438428344
2042,322,1,13416006.2298179
2042,322,2,13809368.0143356
2042,322,3,6112212.78086305
2042,323,1,182536274.194717
2042,323,2,187888294.458389
2042,323,3,83161897.957325
2042,364,1,30.19085781375
2042,364,2,31.0760626121009
2042,364,3,13.7546853906656
2042,366,1,933.261674163077
2042,366,2,960.625243351387
2042,366,3,425.185703534225
2042,367,1,4503669.21722889
2042,367,2,4635718.65111589
2042,367,3,2051831.68873191
2042,368,1,86752273.1423378
2042,368,2,89295879.0063858
2042,368,3,39523560.5537891
2042,375,1,11578046.7167497
2042,375,2,11917518.4518099
2042,375,3,5274855.06609082
2042,377,1,870025753.974915
2042,377,2,895535230.636597
2042,377,3,396375983.953476
2042,380,1,6060214996.33789
2042,380,2,6237902641.29639
2042,380,3,2760979890.82336
2042,381,1,7816269874.57275
2042,381,2,8045445442.19971
2042,381,3,3561022758.48389
2042,401,1,316.193336402648
2042,401,2,325.464213801752
2042,401,3,144.054865813814
2042,402,1,3373301.35516822
2042,402,2,3472207.57976174
2042,402,3,1536846.04447335
2042,403,1,109215371.310711
2042,403,2,112417601.048946
2042,403,3,49757547.6765633
2042,462,1,283.766866004953
2042,462,2,292.0870088019
2042,462,3,129.281659155822
2042,463,1,1986566.46534801
2042,463,2,2044813.24180961
2042,463,3,905061.955563724
2042,464,1,36558624.3569851
2042,464,2,37630535.6621742
2042,464,3,16655784.1002941
2042,472,1,143.604793834129
2042,472,2,147.815342188551
2042,472,3,65.4250627007968
2042,473,1,1212581.75931871
2042,473,2,1248135.11501998
2042,473,3,552441.459149122
2042,474,1,13737953.2679915
2042,474,2,14140754.9381256
2042,474,3,6258889.10144567
2042,580,1,5310259819.03076
2042,580,2,5465958595.27588
2042,580,3,2419306993.4845
2042,612,1,2.26803820169152
2042,612,2,2.33453767428671
2042,612,3,1.03329789169493
2042,613,1,308309.477986768
2042,613,2,317349.215038121
2042,613,3,140463.060233742
2042,614,1,12649200.8566856
2042,614,2,13020079.5829296
2042,614,3,5762863.43857646
2042,621,1,744.451142509206
2042,621,2,766.278731134662
2042,621,3,339.16529673661
2042,622,1,11074208.6544633
2042,622,2,11398907.750845
2042,622,3,5045310.59414148
2042,623,1,404627770.185471
2042,623,2,416491597.890854
2042,623,3,184344813.227654
2042,632,1,5.8925349044614
2042,632,2,6.06530603519673
2042,632,3,2.68458655305892
2042,633,1,698165.968060493
2042,633,2,718636.380042881
2042,633,3,318078.178679571
2042,634,1,15862319.6184635
2042,634,2,16327409.0737104
2042,634,3,7226731.62817955
2042,642,1,15.2227741523348
2042,642,2,15.6691104535867
2042,642,3,6.93535984197524
2042,643,1,14919805.3404689
2042,643,2,15357258.7296367
2042,643,3,6797330.45399189
2042,644,1,887316346.168518
2042,644,2,913332760.334015
2042,644,3,404253423.213959
2042,645,1,4360826492.30957
2042,645,2,4488687515.25879
2042,645,3,1986753702.1637
2042,646,1,6125624656.67725
2042,646,2,6305230140.68604
2042,646,3,2790780067.44385
2042,647,1,4468427181.2439
2042,647,2,4599442958.83179
2042,647,3,2035775661.46851
2042,670,2,127926.978166215
2042,675,2,37561576.8134594
2042,690,2,147.906945358045
2042,695,2,1549262.08779216
2042,696,2,383119791.74614
2042,697,2,666339635.848999
2042,698,2,425730884.075165
2042,699,2,86419202.3873329
2042,701,2,58768089.8606777
2042,730,1,1.42099609856672
2042,731,1,329324.335325509
2042,750,2,15404488.8913631
2042,780,2,2479838848.11401
2042,781,2,4613005161.2854
2042,811,2,0.167062100264737
2042,812,2,3031957.89456367
2042,854,2,3.88922005711834
2042,857,2,1.1411217526458
2042,858,2,12989.6843645838
2042,859,2,3595949.61628318
2042,860,2,6954969.37260032
2042,861,2,4948900.08121729
2042,862,2,1125858.98023099
2042,863,2,852258.875966072
2042,865,2,10.6757331863605
2042,866,2,298659.841064364
2042,867,2,100932508.707047
2042,868,2,179181843.996048
2042,869,2,117005482.316017
2042,871,2,24625729.7694683
2042,872,2,17028160.3932381
2042,890,1,274.927799637226
2042,940,1,63494466.2451744
2042,941,1,222611442.20829
2042,950,1,0.27145738434875
2042,981,1,0.225719137825209
2042,982,1,28938.9954559738
2042,983,1,24863153.6960602
2042,984,1,89697651.5650749
2042,985,1,63740067.1839714
2042,986,1,81023268.4016228
2042,987,1,50278410.3155136
2042,991,1,0.139691896938743
2042,1010,1,180042296.648026
2042,1030,1,352207660.675049
2042,1031,1,278029739.85672
2042,1111,1,0.101242660088818
2042,1121,1,2755362.07482219
2042,1122,1,259272098.54126
2042,1123,1,518784642.219543
2042,1124,1,252378642.559052
2042,1125,1,305845618.247986
2042,1126,1,187155678.868294
2042,1131,1,473.584321980525
2042,1135,1,19.4729619096279
2042,1136,1,66.2644055182682
2042,1137,1,55.1242642643501
2042,1138,1,113.876637897192
2042,1139,1,123.691975772999
2042,1141,1,228231.321671046
2042,1142,1,0.175929978918354
2042,1143,1,17922.3043232923
2042,1144,1,17088385.2988482
2042,1145,1,69611430.1681519
2042,1146,1,34581176.9366264
2042,1147,1,42969673.871994
2042,1148,1,26565816.2534237
2042,1151,3,0.18652776545558
2042,1153,3,51.4036493370895
2042,1155,3,40165.1559513994
2042,1156,3,44599961.489439
2042,1161,3,218022063.374519
2042,1162,3,199399620.294571
2042,1167,3,102.362818665824
2042,1169,3,345648229.122162
2042,1170,3,0.274028633118206
2042,1171,3,552866.782527417
2042,1172,3,55135793.9839363
2042,1173,3,130569249.391556
2042,1174,3,54947573.6916065
2042,1175,3,56045293.8079834
2042,1176,3,27608834.207058
2042,1179,3,56517.5032534171
2042,1181,3,2595.2315354516
2042,1182,3,2525242.74401367
2042,1183,3,6065606.60526156
2042,1184,3,2468866.29611254
2042,1185,3,2470087.02717721
2042,1186,3,1199065.35837799
2042,1188,3,274393290.281296
2042,1190,3,2.17880224973044
2042,1191,3,8.45263325999213
2042,1192,3,4.29122293255091
2042,1193,3,5.44492850806932
2042,1194,3,3.86607057478727
2042,1222,1,1630.53437063354
2042,1222,2,1711.21155290166
2042,1222,3,812.587643395091
2042,1223,1,5887647.1593976
2042,1223,2,6178962.0667696
2042,1223,3,2934148.30230176
2042,1224,1,217673167.586327
2042,1224,2,228443413.972855
2042,1224,3,108478873.968124
2042,1280,1,275.771611768505
2042,1280,2,289.416504983819
2042,1280,3,137.432621727385
2042,1302,1,160.121118142342
2042,1302,2,168.043754911196
2042,1302,3,79.7974237798371
2042,1303,1,1297892.88621396
2042,1303,2,1362111.18660867
2042,1303,3,646813.539788127
2042,1304,1,26915585.6221914
2042,1304,2,28247341.5136337
2042,1304,3,13413560.5767369
2042,1440,1,7370663.80679607
2042,1440,2,7735356.68849945
2042,1440,3,3673219.35482323
2042,1463,1,1053266167.64069
2042,1463,2,1105380654.33502
2042,1463,3,524902164.936066
2042,1464,1,13165.5078803306
2042,1464,2,13816.9234560337
2042,1464,3,6561.1179707048
2042,1465,1,48647195.1007843
2042,1465,2,51054209.4707489
2042,1465,3,24243652.8205872
2042,1466,1,468719422.81723
2042,1466,2,491911172.866821
2042,1466,3,233589440.584183
2042,1472,1,687.46891201954
2042,1472,2,721.484184396104
2042,1472,3,342.60469305991103
2042,1473,1,2597009.7631216
2042,1473,2,2725507.13270903
2042,1473,3,1294237.09586263
2042,1474,1,157739371.061325
2042,1474,2,165544152.259827
2042,1474,3,78610464.9305344
2042,1592,1,4.54223858525893
2042,1592,2,4.76698369666906
2042,1592,3,2.2636548191457
2042,1599,1,6305498123.16895
2042,1599,2,6617487907.40967
2042,1599,3,3142386913.29956
2042,1600,1,8397886276.24512
2042,1600,2,8813405036.92627
2042,1600,3,4185142517.08984
2042,1601,1,4732741832.73315
2042,1601,2,4966912746.42944
2042,1601,3,2358593225.47913
2042,1603,1,1056786.51016206
2042,1603,2,1109075.15045255
2042,1603,3,526656.571310014
2042,1604,1,1083748221.3974
2042,1604,2,1137371063.23242
2042,1604,3,540093123.912811
2042,1605,1,2125865936.2793
2042,1605,2,2231051445.00732
2042,1605,3,1059439420.70007
2042,1611,1,3113951.76686347
2042,1611,2,3268026.74680948
2042,1611,3,1551858.49871486
2042,1614,1,21821906.7901373
2042,1614,2,22901631.8917274
2042,1614,3,10875092.8193331
2042,1615,1,3174.45460495946
2042,1615,2,3331.52343046095
2042,1615,3,1582.0105545572
2042,1616,1,12241917.6623225
2042,1616,2,12847634.9636912
2042,1616,3,6100840.8665657
2042,1617,1,233374163.508415
2042,1617,2,244921267.032623
2042,1617,3,116303563.117981
2042,1618,1,469303309.91745
2042,1618,2,492523968.219757
2042,1618,3,233880430.459976
2042,1619,1,463566809.892654
2042,1619,2,486503601.074219
2042,1619,3,231021597.981453
2042,1620,1,329874753.952026
2042,1620,2,346196621.656418
2042,1620,3,164395272.731781
2042,1680,1,8.94050256050605
2042,1680,2,9.38286870422189
