Year,TechID,JSTypeID,Value
2036,2130,4,18845770.5080509
2036,2140,4,4785397.55567908
2036,2150,4,52951481.1933041
2036,2160,4,235787734.389305
2036,2170,4,52320927.3815155
2036,2180,4,18046282.2318077
2036,2190,4,20389.6797756897
2036,2210,4,45467.3390777316
2036,2240,4,3849321.74347341
2036,2250,4,25270989.16471
2036,2270,4,81297449.7675896
2036,2300,4,5358168.3896482
2036,2320,4,374282.710254192
2036,2330,4,2262038.17874193
2036,3010,5,16750.9533639532
2036,3020,5,1141834.42201465
2036,3030,6,42850.3299190197
2036,3040,6,3025863.5524660302
2036,4010,9,3213030.98462522
2036,4060,9,169111.459399574
2036,4070,9,3272078.93133163
2036,4080,9,4180965.01380205
2036,4081,9,1363250.77619404
2036,4090,9,1277178.17667872
2036,4091,9,1821790.8218503
2036,4092,9,220622.619963251
2036,4100,9,26033669.7101593
2036,4101,9,18104296.1776257
2036,4102,9,1859498.90874326
2036,4110,9,127320.861793123
2036,4111,9,23389.0186791541
2036,4120,9,0.119559001587888
2036,4130,9,0.40417472146892
2036,4140,9,7509769.40616965
2036,4150,9,69800667.4647331
2036,4160,9,8196.05793367373
2036,4161,9,879.822607657843
2036,4170,9,55690705.7762146
2036,4171,9,84887504.5776367
2036,4172,9,10632509.3656778
2036,4180,9,9579.14835453266
2036,4181,9,2660.10988525522
2036,4190,9,685750722.885132
2036,4191,9,615296065.807343
2036,4192,9,87607353.925705
2036,4210,9,0.182652074021128
2036,4220,9,29247321.1884499
2036,4230,9,4409521.81816101
2036,4240,9,70873.1968188658
2036,4241,9,19073.8974197302
2036,4250,9,281415790.319443
2036,4251,9,252113282.680511
2036,4252,9,35374496.1321354
2036,4260,9,38836.4715036005
2036,4261,9,7408.84752303828
2036,4270,9,32532047.4803448
2036,4271,9,49479980.0217152
2036,4272,9,6124450.35949349
2036,5004,1,4794.50227430789
2036,5004,2,5031.72941535013
2036,5004,3,2389.37218455249
2036,5005,1,4005659.83727574
2036,5005,2,4203855.99136353
2036,5005,3,1996247.33068049
2036,5006,1,61685200.7806301
2036,5006,2,64737319.9462891
2036,5006,3,30741229.6533585
2036,5007,1,165385261.178017
2036,5007,2,173568353.056908
2036,5007,3,82420840.8594131
2036,5008,1,202663332.223892
2036,5008,2,212690904.736519
2036,5008,3,100998617.708683
2036,5009,1,64882151.7825127
2036,5009,2,68092457.9501152
2036,5009,3,32334450.6323338
2036,5016,1,76184.8787078634
2036,5016,2,79954.4286564924
2036,5016,3,37967.2419512644
2036,5017,1,61412908.1368446
2036,5017,2,64451552.927494
2036,5017,3,30605530.3663015
2036,5018,1,915665507.316589
2036,5018,2,960971713.066101
2036,5018,3,456328004.598618
2036,5019,1,2381516695.02258
2036,5019,2,2499351501.46484
2036,5019,3,1186844587.32605
2036,5020,1,2839440584.18274
2036,5020,2,2979933261.87134
2036,5020,3,1415054082.87048
2036,5021,1,881900191.307068
2036,5021,2,925535678.863525
2036,5021,3,439500808.71582
2036,5025,1,1412.62785291474
2036,5025,2,1482.52320286701
2036,5025,3,703.992498074513
2036,5026,1,2714346.62863612
2036,5026,2,2848649.8631537
2036,5026,3,1352712.74484694
2036,5027,1,78542910.5162621
2036,5027,2,82429133.3556175
2036,5027,3,39142381.3998699
2036,5028,1,294220626.354218
2036,5028,2,308778345.584869
2036,5028,3,146626800.298691
2036,5029,1,348913192.749023
2036,5029,2,366177052.259445
2036,5029,3,173883214.592934
2036,5030,1,107284933.328629
2036,5030,2,112593278.288841
2036,5030,3,53466159.850359
2036,5034,1,350811.140378937
2036,5034,2,368168.926797807
2036,5034,3,174829.066963866
2036,5035,1,7556905.0386548
2036,5035,2,7930813.357234
2036,5035,3,3766033.79845619
2036,5036,1,16683194.7863102
2036,5036,2,17508663.2370949
2036,5036,3,8314181.11920357
2036,5037,1,27904579.4159174
2036,5037,2,29285268.8580751
2036,5037,3,13906432.3157072
2036,5038,1,8902302.0118475
2036,5038,2,9342778.47409248
2036,5038,3,4436521.3252604
2036,5080,1,217.090047271995
2036,5080,2,227.831435495318
2036,5080,3,108.1882672338
2036,5081,1,1001637.42899895
2036,5081,2,1051197.41056114
2036,5081,3,499172.660056502
2036,5082,1,32296836.3761902
2036,5082,2,33894851.8037796
2036,5082,3,16095343.9772129
2036,5083,1,100477047.264576
2036,5083,2,105448551.476002
2036,5083,3,50073407.5903893
2036,5084,1,178946152.329445
2036,5084,2,187800228.595734
2036,5084,3,89179001.7485619
2036,5085,1,72758845.9849358
2036,5085,2,76358877.1224022
2036,5085,3,36259856.0750484
2036,5204,1,3750.50558432122
2036,5204,2,3936.07660953421
2036,5204,3,1869.08937394037
2036,5205,1,3107172.4370122
2036,5205,2,3260912.14083135
2036,5205,3,1548480.00966012
2036,5206,1,47520291.0602093
2036,5206,2,49871545.2849865
2036,5206,3,23682052.269578
2036,5207,1,126504480.838776
2036,5207,2,132763788.104057
2036,5207,3,63044346.8689919
2036,5208,1,154189914.464951
2036,5208,2,161819085.478783
2036,5208,3,76841570.4369545
2036,5209,1,49207642.6744461
2036,5209,2,51642384.3801022
2036,5209,3,24522954.5980692
2036,5216,1,47358.3240818698
2036,5216,2,49701.5644214116
2036,5216,3,23601.3347603148
2036,5217,1,38276478.6481857
2036,5217,2,40170356.631279
2036,5217,3,19075335.9347582
2036,5218,1,572068512.439728
2036,5218,2,600373864.173889
2036,5218,3,285094141.960144
2036,5219,1,1490346431.73218
2036,5219,2,1564087271.69037
2036,5219,3,742724061.012268
2036,5220,1,1781111359.59625
2036,5220,2,1869238972.66388
2036,5220,3,887628674.507141
2036,5221,1,556562006.473541
2036,5221,2,584100127.220154
2036,5221,3,277366369.962692
2036,5225,1,946.975319493504
2036,5225,2,993.830667539441
2036,5225,3,471.93142904689
2036,5226,1,1864509.54061002
2036,5226,2,1956763.67729902
2036,5226,3,929190.777242184
2036,5227,1,55101647.9730606
2036,5227,2,57828020.3044415
2036,5227,3,27460271.4926004
2036,5228,1,208231940.865517
2036,5228,2,218535035.848618
2036,5228,3,103773772.716522
2036,5229,1,246277645.230293
2036,5229,2,258463203.907013
2036,5229,3,122734107.077122
2036,5230,1,75732059.776783
2036,5230,2,79479202.6281357
2036,5230,3,37741575.3901005
2036,5234,1,264928.414253518
2036,5234,2,278036.779491231
2036,5234,3,132028.828375041
2036,5235,1,5687066.8195188
2036,5235,2,5968457.08787441
2036,5235,3,2834187.58772314
2036,5236,1,12317646.2948322
2036,5236,2,12927110.3069186
2036,5236,3,6138580.85125685
2036,5237,1,20143309.6081018
2036,5237,2,21139979.3624878
2036,5237,3,10038551.8744588
2036,5238,1,6296887.52815127
2036,5238,2,6608451.25094056
2036,5238,3,3138095.83894908
2036,5280,1,139.142812827231
2036,5280,2,146.027460345977
2036,5280,3,69.3427466558205
2036,5281,1,705123.180523515
2036,5281,2,740011.921152473
2036,5281,3,351402.821252123
2036,5282,1,21089851.8562317
2036,5282,2,22133354.0976048
2036,5282,3,10510267.6898241
2036,5283,1,60969498.0084896
2036,5283,2,63986204.5645714
2036,5283,3,30384553.5963774
2036,5284,1,108408428.72858
2036,5284,2,113772362.470627
2036,5284,3,54026059.8063469
2036,5285,1,44762410.223484
2036,5285,2,46977207.0646286
2036,5285,3,22307643.6668634
2036,5404,1,4.01276301076336
2036,5404,2,4.21130996741681
2036,5404,3,1.99978700266001
2036,5416,1,15285.2699102368
2036,5416,2,16041.5693244431
2036,5416,3,7617.51607569749
2036,5417,1,12360976.0776162
2036,5417,2,12972583.9942694
2036,5417,3,6160174.49647188
2036,5418,1,182643473.148346
2036,5418,2,191680476.06945
2036,5418,3,91021582.4842453
2036,5419,1,471249878.406525
2036,5419,2,494566857.814789
2036,5419,3,234850510.954857
2036,5420,1,557919919.490814
2036,5420,2,585525274.276733
2036,5420,3,278043121.099472
2036,5421,1,173979088.664055
2036,5421,2,182587385.177612
2036,5421,3,86703635.7522011
2036,5425,1,392.748972899426
2036,5425,2,412.181776709986
2036,5425,3,195.729057850258
2036,5426,1,713634.421117604
2036,5426,2,748944.29417327
2036,5426,3,355644.442606717
2036,5427,1,19162215.2924538
2036,5427,2,20110342.6516056
2036,5427,3,9549616.83601141
2036,5428,1,68461902.4395943
2036,5428,2,71849331.2597275
2036,5428,3,34118447.4527836
2036,5429,1,79993225.6340981
2036,5429,2,83951212.4657631
2036,5429,3,39865154.7729969
2036,5430,1,24476105.3472757
2036,5430,2,25687158.1077576
2036,5430,3,12197829.7829628
2036,5434,1,130485.248519108
2036,5434,2,136941.511300392
2036,5434,3,65028.1872367486
2036,5435,1,2778094.72754598
2036,5435,2,2915551.88596249
2036,5435,3,1384481.9040969
2036,5436,1,6418497.30163813
2036,5436,2,6736077.83392072
2036,5436,3,3198700.72416961
2036,5437,1,10285304.8592806
2036,5437,2,10794211.179018
2036,5437,3,5125749.8562336
2036,5438,1,3212543.67008805
2036,5438,2,3371497.15051055
2036,5438,3,1600992.5166145
2036,5480,1,74.4740162872404
2036,5480,2,78.1589122311743
2036,5480,3,37.1146207100992
2036,5481,1,256453.466136009
2036,5481,2,269142.503384501
2036,5481,3,127805.28049916
2036,5482,1,8975790.81356525
2036,5482,2,9419903.15914154
2036,5482,3,4473144.65418458
2036,5483,1,31652852.8928757
2036,5483,2,33219005.9125423
2036,5483,3,15774410.2180004
2036,5484,1,55047191.6794777
2036,5484,2,57770870.6259727
2036,5484,3,27433134.6154213
2036,5485,1,21339515.2240992
2036,5485,2,22395372.3907471
2036,5485,3,10634688.6605024
2036,5604,1,2.76680345301372
2036,5604,2,2.90370194555578
2036,5604,3,1.37885480810951
2036,5616,1,10139.204277948
2036,5616,2,10640.881555446
2036,5616,3,5052.94019603753
2036,5617,1,8260417.72961617
2036,5617,2,8669135.16074419
2036,5617,3,4116634.37262177
2036,5618,1,121513962.745667
2036,5618,2,127526357.769966
2036,5618,3,60557290.9116745
2036,5619,1,311475962.400436
2036,5619,2,326887458.562851
2036,5619,3,155226111.412048
2036,5620,1,367926508.188248
2036,5620,2,386131107.807159
2036,5620,3,183358609.676361
2036,5621,1,115562953.054905
2036,5621,2,121280893.683434
2036,5621,3,57591568.6786175
2036,5625,1,342.342076464774
2036,5625,2,359.280790007688
2036,5625,3,170.608444705067
2036,5626,1,611609.371844679
2036,5626,2,641871.185507625
2036,5626,3,304799.585137516
2036,5627,1,15850057.8254461
2036,5627,2,16634302.213788
2036,5627,3,7898981.68295622
2036,5628,1,55110376.3282299
2036,5628,2,57837180.7932854
2036,5628,3,27464622.631669
2036,5629,1,63679605.7224274
2036,5629,2,66830411.5533829
2036,5629,3,31735155.7314396
2036,5630,1,19425656.6464901
2036,5630,2,20386818.7963963
2036,5630,3,9680905.37935495
2036,5634,1,90422.3779798485
2036,5634,2,94896.3861446828
2036,5634,3,45062.5921075698
2036,5635,1,1938681.93309754
2036,5635,2,2034605.94639182
2036,5635,3,966155.028436333
2036,5636,1,4592989.57139254
2036,5636,2,4820245.78377604
2036,5636,3,2288946.8818903
2036,5637,1,7367829.32654023
2036,5637,2,7732381.57853484
2036,5637,3,3671806.53847754
2036,5638,1,2326971.15279734
2036,5638,2,2442107.30306804
2036,5638,3,1159661.5659073
2036,5680,1,68.568652977774
2036,5680,2,71.9613595379087
2036,5680,3,34.1716415164228
2036,5681,1,212236.293009482
2036,5681,2,222737.522562966
2036,5681,3,105769.366200548
2036,5682,1,7388051.59926414
2036,5682,2,7753604.55736518
2036,5682,3,3681884.6128881
2036,5683,1,26896929.3683767
2036,5683,2,28227761.387825
2036,5683,3,13404263.1834745
2036,5684,1,45946843.9221382
2036,5684,2,48220247.0302582
2036,5684,3,22897915.9146547
2036,5685,1,17417684.1974258
2036,5685,2,18279494.7177172
2036,5685,3,8680218.83070469
2036,5804,1,3088.29407913436
2036,5804,2,3241.09964822128
2036,5804,3,1539.07183175761
2036,5805,1,2494198.50297272
2036,5805,2,2617608.75582695
2036,5805,3,1243000.38442016
2036,5806,1,37637148.052454
2036,5806,2,39499394.595623
2036,5806,3,18756723.0314016
2036,5807,1,98837807.7745438
2036,5807,2,103728204.965591
2036,5807,3,49256477.5049686
2036,5808,1,119152478.87373
2036,5808,2,125048026.442528
2036,5808,3,59380430.7281971
2036,5809,1,37281826.1384964
2036,5809,2,39126493.036747
2036,5809,3,18579646.9449997
2036,5816,1,23931.6705119563
2036,5816,2,25115.7835009508
2036,5816,3,11926.5068860841
2036,5817,1,19335066.8996572
2036,5817,2,20291745.6626892
2036,5817,3,9635759.51755047
2036,5818,1,291368842.124939
2036,5818,2,305785477.161407
2036,5818,3,145205602.049828
2036,5819,1,764092206.954956
2036,5819,2,801898717.880249
2036,5819,3,380790412.425995
2036,5820,1,919722735.881805
2036,5820,2,965229630.470276
2036,5820,3,458349943.161011
2036,5821,1,287660419.940948
2036,5821,2,301893562.078476
2036,5821,3,143357470.631599
2036,5825,1,376.872065999123
2036,5825,2,395.519322182736
2036,5825,3,187.816695529364
2036,5826,1,783674.768172204
2036,5826,2,822450.208943337
2036,5826,3,390549.539588392
2036,5827,1,24634022.2656727
2036,5827,2,25852886.9599104
2036,5827,3,12276528.403163
2036,5828,1,96431404.3521881
2036,5828,2,101202733.814716
2036,5828,3,48057232.0520878
2036,5829,1,115417905.151844
2036,5829,2,121128663.420677
2036,5829,3,57519279.4203758
2036,5830,1,35720691.0848618
2036,5830,2,37488114.0887737
2036,5830,3,17801644.2805529
2036,5834,1,87141.4958965033
2036,5834,2,91453.1628950499
2036,5834,3,43427.5425504893
2036,5835,1,1892790.08191079
2036,5835,2,1986443.29793751
2036,5835,3,943284.48176384
2036,5836,1,3769084.1127187
2036,5836,2,3955574.70619679
2036,5836,3,1878348.06274623
2036,5837,1,6361564.62132931
2036,5837,2,6676328.36848497
2036,5837,3,3170327.98193395
2036,5838,1,2003471.13423049
2036,5838,2,2102600.87624192
2036,5838,3,998443.22539866
2036,5880,1,39.0860463994613
2036,5880,2,41.0199838540848
2036,5880,3,19.478790136418
2036,5881,1,282887.340290472
2036,5881,2,296884.33278352
2036,5881,3,140978.794661351
2036,5882,1,7515539.41518068
2036,5882,2,7887400.68674088
2036,5882,3,3745418.97326708
2036,5883,1,17945280.2985907
2036,5883,2,18833193.9280033
2036,5883,3,8943148.88864756
2036,5884,1,32606720.9243774
2036,5884,2,34220069.6468353
2036,5884,3,16249775.8865356
2036,5885,1,14441919.5130467
2036,5885,2,15156490.7282591
2036,5885,3,7197226.86335444
2037,25,1,43.8927898471775
2037,25,2,32.0316821955657
2037,25,3,6.09125150319301
2037,26,1,24837264.791131
2037,26,2,18125513.5685205
2037,26,3,3446808.31767619
2037,40,1,2526586055.75562
2037,40,2,1843828916.54968
2037,40,3,350628674.030304
2037,50,1,3.94919519308701
2037,50,2,2.8820077435654
2037,50,3,0.54805221472165
2037,60,1,71.8140924504951
2037,60,2,52.4078380692572
2037,60,3,9.96605020731067
2037,80,1,6233.59710516525
2037,80,2,6416.36825093883
2037,80,3,2839.97133010416
2037,81,1,76822809.8750114
2037,81,2,79075284.3022347
2037,81,3,34999787.8074646
2037,82,1,1187349200.24872
2037,82,2,1222162723.54126
2037,82,3,540945708.751678
2037,83,1,2462569952.01111
2037,83,2,2534773349.76196
2037,83,3,1121924877.16675
2037,84,1,2548013687.13379
2037,84,2,2622722387.31384
2037,84,3,1160852313.04169
2037,91,1,0.136598066191596
2037,91,2,0.140603167997355
2037,92,1,55679.5312149916
2037,92,2,57312.074204674
2037,92,3,25367.0987149235
2037,93,1,16230830.9227228
2037,93,2,16706723.7198353
2037,93,3,7394621.61436677
2037,94,1,772575736.045837
2037,94,2,795227885.246277
2037,94,3,351978629.827499
2037,95,1,47884915.0240421
2037,95,2,49288917.3328877
2037,95,3,21815940.7377243
2037,140,1,9414.12690735888
2037,140,2,9690.15218288405
2037,140,3,4288.99238613667
2037,161,1,294.359978170178
2037,161,2,302.99071340778
2037,161,3,134.107793314797
2037,162,1,1192625.61202049
2037,162,2,1227593.74789894
2037,162,3,543349.597137421
2037,163,1,324724465.608597
2037,163,2,334245502.948761
2037,163,3,147941574.454308
2037,164,1,3228776931.7627
2037,164,2,3323445796.96655
2037,164,3,1471001982.6889
2037,165,1,429027527.570724
2037,165,2,441606760.025024
2037,165,3,195461109.280586
2037,171,1,102579809.725285
2037,171,2,105587482.452393
2037,171,3,46734444.797039
2037,172,1,691072225.570679
2037,172,2,711334705.352783
2037,172,3,314846366.643906
2037,173,1,1345386385.91766
2037,173,2,1384833574.29504
2037,173,3,612946033.477783
2037,174,1,2296698093.41431
2037,174,2,2364037990.57007
2037,174,3,1046355128.28827
2037,191,1,91.3670916702358
2037,191,2,94.0460012088806
2037,191,3,41.6260306224103
2037,192,1,448051.694547758
2037,192,2,461188.69795464
2037,192,3,204128.35874594701
2037,193,1,255227118.730545
2037,193,2,262710481.882095
2037,193,3,116279207.17001
2037,194,1,2047847032.547
2037,194,2,2107890605.92651
2037,194,3,932980895.042419
2037,195,1,292635470.628738
2037,195,2,301215648.651123
2037,195,3,133322119.71283
2037,200,1,4840.6791393063
2037,200,2,4982.60942549678
2037,200,3,2205.37026507373
2037,201,1,246847108.006477
2037,201,2,254084736.10878
2037,201,3,112461335.95705
2037,202,1,877416789.531708
2037,202,2,903142929.077148
2037,202,3,399743258.953094
2037,203,1,1085821866.98914
2037,203,2,1117658495.90302
2037,203,3,494690746.068954
2037,245,1,68648479.8789024
2037,245,2,70661276.5789032
2037,245,3,31275633.7225437
2037,251,1,30950574.2043257
2037,251,2,31858056.7836761
2037,251,3,14100805.8562875
2037,252,1,1025927305.22156
2037,252,2,1056007862.09106
2037,252,3,467403352.26059
2037,253,1,472793966.531754
2037,253,2,486656457.185745
2037,253,3,215400725.603104
2037,254,1,1553228259.08661
2037,254,2,1598769426.34583
2037,254,3,707636952.400208
2037,260,1,4312.58376920596
2037,260,2,4439.02990809875
2037,260,3,1964.77481040347
2037,265,1,9726.79208643967
2037,265,2,10011.9850685587
2037,265,3,4431.4397200651
2037,266,1,79010345.0417519
2037,266,2,81326954.0667534
2037,266,3,35996407.2704315
2037,267,1,2266529321.67053
2037,267,2,2332984924.31641
2037,267,3,1032610654.83093
2037,268,1,3136827468.87207
2037,268,2,3228800296.78345
2037,268,3,1429110646.24786
2037,269,1,2918586730.95703
2037,269,2,3004160642.6239
2037,269,3,1329682111.74011
2037,276,1,54.0709130802952
2037,276,2,55.6562902431779
2037,276,3,24.6342271026379
2037,320,1,930.271767174418
2037,320,2,957.547626967425
2037,320,3,423.823507844645
2037,321,1,29253125.1907349
2037,321,2,30110836.0290527
2037,321,3,13327463.530004
2037,322,1,2347469568.25256
2037,322,2,2416297912.59766
2037,322,3,1069486141.20483
2037,323,1,2240764617.91992
2037,323,2,2306464433.67004
2037,323,3,1020872354.50745
2037,324,1,441113531.589508
2037,324,2,454047143.45932
2037,324,3,200967401.266098
2037,363,1,4075.20246881177
2037,363,2,4194.68869949924
2037,363,3,1856.62588592095
2037,364,1,652956.776320934
2037,364,2,672101.683449
2037,364,3,297481.281450018
2037,366,1,25187384.3371868
2037,366,2,25925887.7485991
2037,366,3,11475147.6794481
2037,367,1,502239227.294922
2037,367,2,516965091.228485
2037,367,3,228815719.485283
2037,368,1,277106732.130051
2037,368,2,285231620.073318
2037,368,3,126247361.302376
2037,369,1,744204163.551331
2037,369,2,766024470.329285
2037,369,3,339052796.363831
2037,375,1,289826959.371567
2037,375,2,298324793.577194
2037,375,3,132042586.803436
2037,376,1,717732548.713684
2037,376,2,738776743.412018
2037,376,3,326992571.353912
2037,377,1,6416059494.01855
2037,377,2,6604180335.99854
2037,377,3,2923099517.82227
2037,378,1,1616.39206908148
2037,378,2,1663.78515586985
2037,378,3,736.413824142801
2037,380,1,18104385375.9766
2037,380,2,18635211944.5801
2037,380,3,8248196601.86768
2037,381,1,16209760665.8936
2037,381,2,16685035705.5664
2037,381,3,7385022640.22827
2037,400,1,174.283101728179
2037,400,2,179.393140342654
2037,400,3,79.4018291117027
2037,401,1,7536888.12255859
2037,401,2,7757871.87740207
2037,401,3,3433738.83515596
2037,402,1,1328077554.70276
2037,402,2,1367017269.13452
2037,402,3,605060279.369354
2037,403,1,179089248.180389
2037,403,2,184340208.768845
2037,403,3,81591472.029686
