Year,TechID,JSTypeID,Value
2044,1703,1,433621.695265174
2044,1703,2,446335.616288707
2044,1703,3,197554.181795567
2044,1704,1,139108836.650848
2044,1704,2,143187552.690506
2044,1704,3,63376747.071743
2044,1705,1,1444366574.28741
2044,1705,2,1486715793.60962
2044,1705,3,658040523.529053
2044,1706,1,2618319749.83215
2044,1706,2,2695089817.04712
2044,1706,3,1192883133.88824
2044,1707,1,3308472871.7804
2044,1707,2,3405478477.47803
2044,1707,3,1507310748.10028
2044,2030,4,3153541.12535715
2044,2040,4,0.296325630699812
2044,2050,4,65691843.6288834
2044,2060,4,6.53348619650274
2044,2110,4,14445661.5671515
2044,2120,4,3592415.7127738
2044,2130,4,3403871.0873574
2044,2140,4,1159439.79471922
2044,2150,4,66920109.0931892
2044,2160,4,310206294.059753
2044,2170,4,70753090.0835991
2044,2180,4,24977317.0799017
2044,2240,4,423044.402850792
2044,2250,4,4979925.23014545
2044,2270,4,106632456.183434
2044,2300,4,6534946.15107775
2044,2320,4,81167.7164165303
2044,2330,4,2617250.19663572
2044,3010,5,29.6966131685394
2044,3020,5,1133231.096901
2044,3030,6,73.3804483843414
2044,3040,6,3075817.83272326
2044,4010,9,3290521.44661546
2044,4060,9,5.40397948611826
2044,4070,9,134.753136649124
2044,4080,9,4185981.11718893
2044,4081,9,18858039.7516489
2044,4090,9,481889.088405296
2044,4091,9,1746603.75341773
2044,4092,9,1107374.32260066
2044,4100,9,8298066.444695
2044,4101,9,17630949.6164322
2044,4102,9,7162559.77749825
2044,4110,9,124246.929772198
2044,4111,9,405296.974349767
2044,4140,9,240.516015992398
2044,4150,9,3624.04193765542
2044,4160,9,7966.56513557537
2044,4161,9,13943.2904688874
2044,4170,9,21061394.3636417
2044,4171,9,81544466.3167
2044,4172,9,65958485.0072861
2044,4180,9,9220.49457585672
2044,4181,9,53713.6365892366
2044,4190,9,218529745.936394
2044,4191,9,585193157.196045
2044,4192,9,716259419.91806
2044,4220,9,1572.70903855533
2044,4230,9,145.748970226123
2044,4240,9,68394.0525050275
2044,4241,9,423092.424171045
2044,4250,9,90188361.7043495
2044,4251,9,239962249.994278
2044,4252,9,292857110.500336
2044,4260,9,37795.5584554002
2044,4261,9,125832.491903566
2044,4270,9,12347800.6571531
2044,4271,9,47543350.6071568
2044,4272,9,38287196.3083744
2044,5005,1,1.33598143658986
2044,5005,2,1.40208444854295
2044,5005,3,0.665795252263734
2044,5006,1,149395.040352829
2044,5006,2,156786.947627552
2044,5006,3,74452.007538639
2044,5007,1,20627411.082387
2044,5007,2,21648032.5907469
2044,5007,3,10279807.2621226
2044,5008,1,122951216.995716
2044,5008,2,129034712.910652
2044,5008,3,61273556.2026501
2044,5009,1,210350215.435028
2044,5009,2,220758125.18596601
2044,5009,3,104829423.129559
2044,5010,1,219435811.042786
2044,5010,2,230293259.02462
2044,5010,3,109357289.969921
2044,5017,1,20.5193053659514
2044,5017,2,21.5345785647969
2044,5017,3,10.2259321010933
2044,5018,1,2225643.25667918
2044,5018,2,2335765.86470008
2044,5018,3,1109164.09175843
2044,5019,1,297914415.597916
2044,5019,2,312654912.471771
2044,5019,3,148467630.147934
2044,5020,1,1724571943.28308
2044,5020,2,1809902071.95282
2044,5020,3,859451889.99176
2044,5021,1,2873870372.77222
2044,5021,2,3016066551.2085
2044,5021,3,1432212471.96198
2044,5022,1,2924158811.56921
2044,5022,2,3068843364.71558
2044,5022,3,1457274079.32281
2044,5026,1,0.911322350916066
2044,5026,2,0.956413614972007
2044,5026,3,0.454163540108965
2044,5027,1,191975.86516384
2044,5027,2,201474.627829157
2044,5027,3,95672.4470597692
2044,5028,1,36963690.0722981
2044,5028,2,38792617.6190376
2044,5028,3,18421100.4525423
2044,5029,1,212262481.451035
2044,5029,2,222765013.575554
2044,5029,3,105782419.44313
2044,5030,1,352210402.488709
2044,5030,2,369637399.91188
2044,5030,3,175526395.440102
2044,5031,1,348653823.137283
2044,5031,2,365904867.649078
2044,5031,3,173753947.019577
2044,5034,1,0.121510593253937
2044,5034,2,0.127522811754766
2044,5035,1,16211.0900419066
2044,5035,2,17013.1970662624
2044,5035,3,8078.90410214895
2044,5036,1,1905015.32051712
2044,5036,2,1999273.43055606
2044,5036,3,949377.019423991
2044,5037,1,17028098.9259481
2044,5037,2,17870631.0689449
2044,5037,3,8486066.0135746
2044,5038,1,29172411.1884832
2044,5038,2,30615832.6566219
2044,5038,3,14538264.8333907
2044,5039,1,30026769.2655325
2044,5039,2,31512461.6026878
2044,5039,3,14964039.4374728
2044,5081,1,0.28616342628851
2044,5081,2,0.300322516855189
2044,5081,3,0.1426114504266
2044,5082,1,80706.8427093327
2044,5082,2,84700.1356305555
2044,5082,3,40220.7915612962
2044,5083,1,12708061.3747239
2044,5083,2,13336843.8109756
2044,5083,3,6333147.17561007
2044,5084,1,110139407.217503
2044,5084,2,115588992.834091
2044,5084,3,54888706.6543102
2044,5085,1,245333850.383759
2044,5085,2,257472723.722458
2044,5085,3,122263751.924038
2044,5086,1,320691078.901291
2044,5086,2,336558520.793915
2044,5086,3,159818530.082703
2044,5205,1,1.02320907302555
2044,5205,2,1.07383646419379
2044,5205,3,0.509923048230831
2044,5206,1,114184.091216885
2044,5206,2,119833.799544722
2044,5206,3,56904.3986615725
2044,5207,1,15736984.0890169
2044,5207,2,16515633.0913305
2044,5207,3,7842631.07925653
2044,5208,1,93453012.406826
2044,5208,2,98076969.3851471
2044,5208,3,46572927.3855686
2044,5209,1,158995777.368546
2044,5209,2,166862726.211548
2044,5209,3,79236604.2733192
2044,5210,1,165036514.401436
2044,5210,2,173202350.735664
2044,5210,3,82247041.1658287
2044,5217,1,12.6198047567527
2044,5217,2,13.2442199429761
2044,5217,3,6.28916385636558
2044,5218,1,1377596.86913341
2044,5218,2,1445758.97138566
2044,5218,3,686534.564010799
2044,5219,1,185725048.184395
2044,5219,2,194914534.687996
2044,5219,3,92557311.0580444
2044,5220,1,1080241560.93597
2044,5220,2,1133690834.04541
2044,5220,3,538345575.332642
2044,5221,1,1803821921.34857
2044,5221,2,1893073081.97021
2044,5221,3,898946642.875671
2044,5222,1,1839662909.50775
2044,5222,2,1930687546.73004
2044,5222,3,916808247.566223
2044,5226,1,0.618093132231934
2044,5226,2,0.648675724246317
2044,5226,3,0.308030823070737
2044,5227,1,133567.737066187
2044,5227,2,140176.51847098
2044,5227,3,66564.3674437888
2044,5228,1,26083163.9170647
2044,5228,2,27373732.9989672
2044,5228,3,12998717.8370357
2044,5229,1,149658039.212227
2044,5229,2,157062977.552414
2044,5229,3,74583083.3911896
2044,5230,1,247621774.673462
2044,5230,2,259873837.23259
2044,5230,3,123403951.525688
2044,5231,1,244334220.88623
2044,5231,2,256423622.369766
2044,5231,3,121765583.753586
2044,5235,1,12165.6157716643
2044,5235,2,12767.5584735698
2044,5235,3,6062.81537329778
2044,5236,1,1401969.34808046
2044,5236,2,1471337.39665151
2044,5236,3,698680.756613612
2044,5237,1,12285726.1449099
2044,5237,2,12893610.6339097
2044,5237,3,6122673.39602113
2044,5238,1,20608594.6410894
2044,5238,2,21628286.6895199
2044,5238,3,10270429.7751188
2044,5239,1,20806496.9629049
2044,5239,2,21835980.9368849
2044,5239,3,10369055.904448
2044,5281,1,0.193508153945032
2044,5281,2,0.203082745064975
2044,5282,1,50853.5704284441
2044,5282,2,53369.7530045174
2044,5282,3,25343.2153840549
2044,5283,1,7614624.22087789
2044,5283,2,7991387.50880957
2044,5283,3,3794798.39466512
2044,5284,1,66695928.5736084
2044,5284,2,69995976.9845009
2044,5284,3,33238362.5209332
2044,5285,1,150886118.412018
2044,5285,2,158351808.786392
2044,5285,3,75195103.8837433
2044,5286,1,201146721.839905
2044,5286,2,211099252.104759
2044,5286,3,100242808.461189
2044,5417,1,4.07538536251195
2044,5417,2,4.27703117367173
2044,5417,3,2.03099537188223
2044,5418,1,438274.873886257
2044,5418,2,459960.283478722
2044,5418,3,218417.204450816
2044,5419,1,58619040.9958363
2044,5419,2,61519451.4393806
2044,5419,3,29213188.2160902
2044,5420,1,338250815.868378
2044,5420,2,354987114.667892
2044,5420,3,168569535.017014
2044,5421,1,563604474.067688
2044,5421,2,591491043.567657
2044,5421,3,280876040.458679
2044,5422,1,575039684.772491
2044,5422,2,603492081.165314
2044,5422,3,286574870.347977
2044,5426,1,0.236538622022664
2044,5426,2,0.248242315592506
2044,5426,3,0.117880594174835
2044,5427,1,46272.9403807316
2044,5427,2,48562.4768771231
2044,5427,3,23060.4273383506
2044,5428,1,8558738.04539442
2044,5428,2,8982215.07668495
2044,5428,3,4265303.72351408
2044,5429,1,48588447.2727776
2044,5429,2,50992555.9163094
2044,5429,3,24214375.7641315
2044,5430,1,79964533.4482193
2044,5430,2,83921097.2189903
2044,5430,3,39850857.1088314
2044,5431,1,78935429.4538498
2044,5431,2,82841068.5062408
2044,5431,3,39337996.3934422
2044,5435,1,6141.95687376196
2044,5435,2,6445.85452391766
2044,5435,3,3060.88509205438
2044,5436,1,741387.368179858
2044,5436,2,778070.418164134
2044,5436,3,369475.310435519
2044,5437,1,6269349.71660376
2044,5437,2,6579550.91446638
2044,5437,3,3124372.10232019
2044,5438,1,10498952.1205425
2044,5438,2,11018428.9515018
2044,5438,3,5232222.37825394
2044,5439,1,10618493.8922524
2044,5439,2,11143886.4842057
2044,5439,3,5291797.22070694
2044,5482,1,23546.9960898627
2044,5482,2,24712.0769927278
2044,5482,3,11734.801773855
2044,5483,1,4074099.93931651
2044,5483,2,4275682.38228559
2044,5483,3,2030354.69166934
2044,5484,1,33768732.1007252
2044,5484,2,35439576.9536495
2044,5484,3,16828872.2634315
2044,5485,1,70985637.6051903
2044,5485,2,74497930.7055473
2044,5485,3,35376165.0621891
2044,5486,1,87603785.097599
2044,5486,2,91938324.2726326
2044,5486,3,43657924.9799252
2044,5617,1,2.67531263808962
2044,5617,2,2.80768430727107
2044,5617,3,1.3332598358673
2044,5618,1,287069.036858156
2044,5618,2,301272.928481922
2044,5618,3,143062.75988929
2044,5619,1,38480289.2804146
2044,5619,2,40384251.6243458
2044,5619,3,19176907.8373909
2044,5620,1,222601726.651192
2044,5620,2,233615830.540657
2044,5620,3,110935054.719448
2044,5621,1,371638864.278793
2044,5621,2,390027165.412903
2044,5621,3,185208693.14670601
2044,5622,1,380683213.472366
2044,5622,2,399519026.279449
2044,5622,3,189715996.384621
2044,5626,1,0.199192939920323
2044,5626,2,0.209048792165767
2044,5627,1,37708.8399545755
2044,5627,2,39574.6319554746
2044,5627,3,18792.4506462878
2044,5628,1,6849061.23206019
2044,5628,2,7187945.76823711
2044,5628,3,3413275.11705458
2044,5629,1,38610760.1225376
2044,5629,2,40521182.1198463
2044,5629,3,19241929.0542603
2044,5630,1,63087388.8731003
2044,5630,2,66208884.1199875
2044,5630,3,31440019.6075439
2044,5631,1,62026657.1640968
2044,5631,2,65095670.5212593
2044,5631,3,30911395.3262568
2044,5635,1,4288.12290920177
2044,5635,2,4500.29438070487
2044,5635,3,2137.01446227788
2044,5636,1,531274.999957532
2044,5636,2,557561.928872019
2044,5636,3,264764.414168894
2044,5637,1,4485516.34326577
2044,5637,2,4707455.16940951
2044,5637,3,2235386.98628545
2044,5638,1,7575897.96558023
2044,5638,2,7950745.52297592
2044,5638,3,3775499.2954433
2044,5639,1,7740839.8501575
2044,5639,2,8123848.58727455
2044,5639,3,3857698.99003208
2044,5682,1,19506.2893908471
2044,5682,2,20471.4415303897
2044,5682,3,9721.08955465956
2044,5683,1,3474179.65531349
2044,5683,2,3646078.51952314
2044,5683,3,1731380.58744371
2044,5684,1,28119090.9445286
2044,5684,2,29510395.6013918
2044,5684,3,14013336.0400796
2044,5685,1,57443398.9822865
2044,5685,2,60285639.0178204
2044,5685,3,28627300.6349802
2044,5686,1,69229677.3195267
2044,5686,2,72655089.199543
2044,5686,3,34501068.2940483
2044,5805,1,0.830168433996192
2044,5805,2,0.871244354438971
2044,5805,3,0.413719974945437
2044,5806,1,91450.14337264
2044,5806,2,95974.9959292822
2044,5806,3,45574.786781799
2044,5807,1,12366523.9661932
2044,5807,2,12978406.6230059
2044,5807,3,6162939.59319592
2044,5808,1,72369992.7330017
2044,5808,2,75950786.4713669
2044,5808,3,36066066.4737225
2044,5809,1,121450528.502464
2044,5809,2,127459779.381752
2044,5809,3,60525678.0982018
2044,5810,1,124226197.600365
2044,5810,2,130372777.581215
2044,5810,3,61908952.8918266
2044,5817,1,6.43392050747593
2044,5817,2,6.75226408120011
2044,5817,3,3.20638693374065
2044,5818,1,707436.993252486
2044,5818,2,742440.228350461
2044,5818,3,352555.915014818
2044,5819,1,95543779.4327736
2044,5819,2,100271187.722683
2044,5819,3,47614879.9061775
2044,5820,1,558483362.197876
2044,5820,2,586116552.352905
2044,5820,3,278323888.778687
2044,5821,1,936100900.173187
2044,5821,2,982418239.116669
2044,5821,3,466512113.809586
2044,5822,1,956527173.519135
2044,5822,2,1003855109.21478
2044,5822,3,476691693.067551
2044,5826,1,0.261956678571096
2044,5826,2,0.274918032783233
2044,5826,3,0.13054785030775
2044,5827,1,60177.8046984691
2044,5827,2,63155.3411949426
2044,5827,3,29990.009352332
2044,5828,1,12115223.3332396
2044,5828,2,12714671.9023585
2044,5828,3,6037701.85261965
2044,5829,1,70211350.9178162
2044,5829,2,73685340.5833244
2044,5829,3,34990295.7677841
2044,5830,1,117195740.34214
2044,5830,2,122994467.616081
2044,5830,3,58405276.3879299
2044,5831,1,116236969.828606
2044,5831,2,121988251.805305
2044,5831,3,57927466.9289589
2044,5835,1,3874.92900699726
2044,5835,2,4066.65640184656
2044,5835,3,1931.09667634417
2044,5836,1,420229.276642203
2044,5836,2,441021.809820086
2044,5836,3,209424.062632024
2044,5837,1,3883989.99348283
2044,5837,2,4076165.61278701
2044,5837,3,1935612.17747629
2044,5838,1,6577597.46536613
2044,5838,2,6903050.46737194
2044,5838,3,3277989.57005143
2044,5839,1,6679060.40325761
2044,5839,2,7009533.2339406
2044,5839,3,3328554.09942567
2044,5882,1,16793.8469530782
2044,5882,2,17624.7904164484
2044,5882,3,8369.32576930849
2044,5883,1,2161684.44603682
2044,5883,2,2268642.41994917
2044,5883,3,1077289.80947286
2044,5884,1,20123140.886426
2044,5884,2,21118812.2630119
2044,5884,3,10028501.0412335
2044,5885,1,49364443.8683987
2044,5885,2,51806945.3537464
2044,5885,3,24601098.1500149
2044,5886,1,71288801.7296791
2044,5886,2,74816100.2993584
2044,5886,3,35527247.9355335
2045,26,1,2580596685.40955
2045,26,2,1883244395.25604
2045,26,3,358124047.517776
2045,40,1,10148162.022233
2045,40,2,7405833.34118128
2045,40,3,1408318.05765629
2045,60,1,110.369462902327
2045,60,2,80.5444244633691
2045,60,3,15.3165977678782
2045,82,1,645842.461381108
2045,82,2,664778.75225246
2045,82,3,294240.075163543
2045,83,1,310840755.701065
2045,83,2,319954693.317413
2045,83,3,141616269.946098
2045,84,1,3030424833.29773
2045,84,2,3119277954.10156
2045,84,3,1380634546.27991
2045,85,1,6457186698.91357
2045,85,2,6646513462.06665
2045,85,3,2941836595.53528
2045,86,1,8545196533.20313
2045,86,2,8795744895.93506
2045,86,3,3893115282.05872
2045,87,1,1941640496.25397
2045,87,2,1998569965.36255
2045,87,3,884594082.832336
2045,93,1,2677.88459495932
2045,93,2,2756.4010451897
2045,93,3,1220.02040825464
2045,94,1,4199250.13557076
2045,94,2,4322373.30824137
2045,94,3,1913140.87715
2045,95,1,41073314.845562
2045,95,2,42277596.8909264
2045,95,3,18712636.0833645
2045,96,1,80440677.7024269
2045,96,2,82799226.0456085
2045,96,3,36648057.4011803
2045,97,1,94745203.8526535
2045,97,2,97523167.7293777
2045,97,3,43165069.0734386
2045,98,1,16190482.3035002
2045,98,2,16665192.3209429
2045,98,3,7376239.16938901
2045,163,1,55375.2506675664
2045,163,2,56998.869695235
2045,163,3,25228.4698945004
2045,164,1,60958646.2378502
2045,164,2,62745973.4678268
2045,164,3,27772216.1263227
2045,165,1,556568682.193756
2045,165,2,572887480.258942
2045,165,3,253567725.419998
2045,166,1,1098140478.13416
2045,166,2,1130338430.40466
2045,166,3,500303030.014038
2045,167,1,1505538821.2204
2045,167,2,1549681663.51318
2045,167,3,685910046.100616
2045,168,1,322547227.144241
2045,168,2,332004427.909851
2045,168,3,146949648.857117
2045,172,1,628420.209977776
2045,172,2,646845.670416951
2045,172,3,286302.645690739
2045,173,1,336801409.721375
2045,173,2,346676528.453827
2045,173,3,153443723.917007
2045,174,1,3536375999.45068
2045,174,2,3640063524.24622
2045,174,3,1611141324.04327
2045,175,1,6888605117.79785
2045,175,2,7090581417.08374
2045,175,3,3138387203.21655
2045,176,1,9495954513.5498
2045,176,2,9774379730.22461
2045,176,3,4326272487.64038
2045,177,1,2288252353.66821
2045,177,2,2355344533.92029
2045,177,3,1042507290.84015
2045,193,1,34802.909794962
2045,193,2,35823.3446604572
2045,193,3,15855.8959810762
2045,194,1,32540991.9023514
2045,194,2,33495105.8030128
2045,194,3,14825385.9952092
2045,195,1,347268253.564835
2045,195,2,357450276.613235
2045,195,3,158212319.016457
2045,196,1,790510296.821594
2045,196,2,813688337.802887
2045,196,3,360149443.149567
2045,197,1,1274300217.62848
2045,197,2,1311663031.57806
2045,197,3,580559790.13443
2045,198,1,324752509.593964
2045,198,2,334274351.596832
2045,198,3,147954344.749451
2045,201,1,507842.400111258
2045,201,2,522732.501849532
2045,201,3,231368.452659808
2045,202,1,171298786.997795
2045,202,2,176321327.68631
2045,202,3,78042201.6978264
2045,203,1,1524850130.08118
2045,203,2,1569559216.49933
2045,203,3,694708108.901978
2045,204,1,3723471164.70337
2045,204,2,3832644701.00403
2045,204,3,1696380257.60651
2045,205,1,5418668270.11108
2045,205,2,5577545166.01563
2045,205,3,2468696832.65686
2045,206,1,1383321881.29425
2045,206,2,1423881292.34314
2045,206,3,630229115.486145
2045,252,1,210614.365641959
2045,252,2,216789.660044014
2045,252,3,95954.0266194381
2045,253,1,108031354.84457
2045,253,2,111198872.327805
2045,253,3,49218121.9160557
2045,254,1,1212042808.53271
2045,254,2,1247580289.8407
2045,254,3,552195847.034454
2045,255,1,2828293800.354
2045,255,2,2911220312.11853
2045,255,3,1288545370.10193
2045,256,1,4154531955.71899
2045,256,2,4276344299.31641
2045,256,3,1892767667.77039
2045,257,1,1014799833.29773
2045,257,2,1044554114.34174
2045,257,3,462333768.606186
2045,267,1,717118.557076901
2045,267,2,738144.73580569
2045,267,3,326712.819514796
2045,268,1,322000175.714493
2045,268,2,331441313.028336
2045,268,3,146700412.034988
2045,269,1,3137653350.83008
2045,269,2,3229650497.43652
2045,269,3,1429486870.76569
2045,271,1,6386611461.6394
2045,271,2,6573868751.52588
2045,271,3,2909683227.53906
2045,272,1,7946488857.26929
2045,272,2,8179482460.02197
2045,272,3,3620349645.61462
2045,273,1,2019323110.58044
2045,273,2,2078530311.58447
2045,273,3,919985651.96991
2045,322,1,782451.01030916
2045,322,2,805392.686743289
2045,322,3,356477.685272694
2045,323,1,348409175.872803
2045,323,2,358624637.126923
2045,323,3,158732116.222382
2045,324,1,3161513090.13367
2045,324,2,3254209756.8512
2045,324,3,1440357208.25195
2045,325,1,8066882133.48389
2045,325,2,8303405761.71875
2045,325,3,3675199508.66699
2045,326,1,10488733291.626
2045,326,2,10796266555.7861
2045,326,3,4778573513.03101
2045,327,1,2171874761.58142
2045,327,2,2235554933.54797
2045,327,3,989486813.545227
2045,367,1,206111.042643897
2045,367,2,212154.278415255
2045,367,3,93902.3520913906
2045,368,1,72747170.9251404
2045,368,2,74880145.4901695
2045,368,3,33142961.5616798
2045,369,1,622665822.505951
2045,369,2,640922605.991364
2045,369,3,283681005.239487
2045,370,1,1343763470.64972
2045,370,2,1383162975.31128
2045,370,3,612206637.859344
2045,371,1,2025960445.40405
2045,371,2,2085362195.96863
2045,371,3,923009455.20401
2045,372,1,502084791.660309
2045,372,2,516806125.640869
2045,372,3,228745371.103287
2045,375,1,45103.5011792555
2045,375,2,46425.9501313791
2045,375,3,20548.7522180192
2045,377,1,38202084.6009254
2045,377,2,39322182.5361252
2045,377,3,17404530.197382
2045,380,1,599033832.550049
2045,380,2,616597712.039948
2045,380,3,272914469.242096
2045,381,1,1298371672.63031
2045,381,2,1336440324.78333
2045,381,3,591526567.935944
2045,402,1,220630.769035779
2045,402,2,227099.735639058
2045,402,3,100517.412647605
2045,403,1,242141783.237457
2045,403,2,249241456.389427
2045,403,3,110317640.006542
2045,404,1,2819877624.51172
2045,404,2,2902557373.04688
2045,404,3,1284711122.51282
2045,405,1,6330500125.88501
2045,405,2,6516112327.57568
2045,405,3,2884119272.23206
2045,406,1,8752346038.81836
2045,406,2,9008967399.59717
2045,406,3,3987490892.41028
2045,407,1,2004727840.42358
2045,407,2,2063507318.4967
2045,407,3,913336157.798767
2045,463,1,104267.768620048
2045,463,2,107324.929558672
2045,463,3,47503.4648843575
2045,464,1,50213377.9227734
2045,464,2,51685653.6269188
2045,464,3,22876767.4416304
2045,465,1,505503535.270691
2045,465,2,520325064.659119
2045,465,3,230302914.977074
2045,466,1,1055834054.9469
2045,466,2,1086791396.14105
2045,466,3,481028586.626053
2045,467,1,1562896132.46918
2045,467,2,1608720779.41895
2045,467,3,712041556.835175
2045,468,1,684657037.258148
2045,468,2,704731404.781342
2045,468,3,311923623.085022
2045,473,1,72549.3227946572
2045,473,2,74676.4926589094
2045,473,3,33052.8237100225
2045,474,1,21343171.5965271
2045,474,2,21968960.7620239
2045,474,3,9723758.32498074
2045,475,1,153444588.184357
2045,475,2,157943636.17897
2045,475,3,69907985.6276512
2045,476,1,563600957.393646
2045,476,2,580125868.320465
2045,476,3,256771564.483643
2045,477,1,786151707.172394
2045,477,2,809201955.795288
2045,477,3,358163714.408875
2045,478,1,176912024.617195
2045,478,2,182099148.631096
2045,478,3,80599538.9819145
2045,580,1,1681136488.91449
2045,580,2,1730427861.21368
2045,580,3,765910744.667053
2045,613,1,4519.85806648736
2045,613,2,4652.38190372474
2045,613,3,2059.20696316753
2045,614,1,6393490.35918713
2045,614,2,6580949.76097345
2045,614,3,2912817.29005277
2045,615,1,73711149.3945122
2045,615,2,75872384.0117455
2045,615,3,33582139.7602558
2045,616,1,181237161.159515
2045,616,2,186551079.154015
2045,616,3,82570031.285286
2045,617,1,306250870.227814
2045,617,2,315230250.358582
2045,617,3,139525160.193443
2045,618,1,77035352.5876999
2045,618,2,79294055.7003021
2045,618,3,35096619.2781925
2045,622,1,473801.192129031
2045,622,2,487693.207105622
2045,622,3,215859.603486024
2045,623,1,277636051.177979
2045,623,2,285776436.328888
2045,623,3,126488506.793976
2045,624,1,2701824426.651
2045,624,2,2781042814.25476
2045,624,3,1230927109.71832
2045,625,1,5951164722.44263
2045,625,2,6125654697.41821
2045,625,3,2711297512.05444
2045,626,1,7919802188.87329
2045,626,2,8152013778.68652
2045,626,3,3608191251.75476
2045,627,1,1621605038.64288
2045,627,2,1669151067.73376
2045,627,3,738788843.154907
2045,633,1,12927.9542306904
2045,633,2,13307.0061565377
2045,633,3,5889.86085858778
2045,634,1,12857855.2976251
2045,634,2,13234851.8818617
2045,634,3,5857924.46509004
2045,635,1,151402041.316032
2045,635,2,155841201.543808
2045,635,3,68977423.0122566
2045,636,1,350947320.461273
2045,636,2,361237198.114395
2045,636,3,159888461.232185
2045,637,1,559045970.439911
2045,637,2,575437426.567078
2045,637,3,254696369.171143
2045,638,1,137169688.940048
2045,638,2,141191557.049751
2045,638,3,62493287.0268822
2045,643,1,54036.2671017647
2045,643,2,55620.628700126
2045,643,3,24618.4408752015
2045,644,1,50760436.8031025
2045,644,2,52248749.8819828
2045,644,3,23126002.4011135
2045,645,1,852483153.343201
2045,645,2,877478241.920471
2045,645,3,388383716.344833
2045,646,1,1876161336.8988
2045,646,2,1931170940.39917
2045,646,3,854762375.354767
2045,647,1,2521264553.07007
2045,647,2,2595188856.12488
2045,647,3,1148665666.5802
2045,648,1,578125298.023224
2045,648,2,595076143.741608
2045,648,3,263388752.937317
2045,670,2,52112.2456120793
2045,675,2,782672941.684723
2045,695,2,3105.38985104358
2045,696,2,2293334.57536995
2045,697,2,22132648.1550932
2045,698,2,41467487.8120422
2045,699,2,48906687.6471043
2045,701,2,58058120.3103065
2045,702,2,6766013.33543658
2045,731,1,7955.57025412563
2045,750,2,92427.2462725639
2045,780,2,30953273.1771469
2045,781,2,183703497.052193
2045,812,2,260869.215708226
2045,854,2,0.289095553052121
2045,855,1,367811143.398285
2045,855,2,378595501.184464
2045,855,3,167571485.042572
2045,858,2,26.2665125205785
2045,859,2,21568.1066038087
2045,860,2,231310.230446979
2045,861,2,482947.856653482
2045,862,2,637186.574749649
2045,863,2,846624.549012631
2045,864,2,109335.822344292
2045,866,2,603.213834438066
2045,867,2,608438.218478113
2045,868,2,5972153.04151177
2045,869,2,11455079.5406103
2045,871,2,13937911.0187292
2045,872,2,17057903.110981
2045,873,2,1995493.65788698
2045,940,1,4988213.53539824
2045,941,1,70567555.7255745
2045,982,1,684.613837620418
2045,983,1,2143565.33251703
2045,984,1,31414341.1815166
2045,985,1,63777595.7584381
2045,986,1,73478072.8816986
2045,987,1,77045843.0051804
2045,988,1,8056913.50251436
2045,1010,1,180631995.201111
2045,1030,1,318980604.410172
2045,1031,1,433653414.24942
2045,1111,1,0.109351590282802
2045,1121,1,63723.7098999321
2045,1122,1,20049121.2308407
2045,1123,1,162867680.191994
2045,1124,1,251775920.391083
2045,1125,1,277688443.660736
2045,1126,1,282356739.044189
2045,1127,1,29381541.5352583
2045,1131,1,10.6135047417411
2045,1133,1,57396329.9393654
2045,1135,1,1.46749323803874
2045,1136,1,20.6121875123699
2045,1137,1,54.698126916719
2045,1138,1,103.554036456899
2045,1139,1,197.965761117302
2045,1141,1,129706.38636034
2045,1143,1,416.839839090244
2045,1144,1,1328340.84797651
2045,1145,1,21911131.2180758
2045,1146,1,34552071.2435246
2045,1147,1,38991309.7023964
2045,1148,1,40392696.8574524
2045,1149,1,4226848.48308563
2045,1155,3,782.098254603625
2045,1156,3,1994755.35191596
2045,1161,3,27026694.2679882
2045,1162,3,64795747.3993301
2045,1167,3,1.83416326571262
2045,1169,3,94976745.5458641
2045,1171,3,10129.3271654868
2045,1172,3,2154494.40293014
2045,1173,3,16079055.1453829
2045,1174,3,17737971.6187716
2045,1175,3,15481195.4125762
2045,1176,3,11489766.6499019
2045,1177,3,956673.990003765
2045,1179,3,9400.94105317257
2045,1181,3,47.2149572772196
2045,1182,3,100246.979855001
2045,1183,3,746371.224522591
2045,1184,3,796732.085291296
2045,1185,3,682614.627294242
2045,1186,3,497353.204991668
2045,1187,3,40813.0254072603
2045,1188,3,119672194.123268
2045,1189,3,15948226.675391201
2045,1191,3,1.01744590530473
2045,1192,3,1.3542967858271
2045,1193,3,1.51999346442722
2045,1194,3,1.53280643733211
2045,1222,1,0.188026871850155
2045,1222,2,0.19733024936297
2045,1223,1,157123.868120834
2045,1223,2,164898.199727759
2045,1223,3,78303.724876605
2045,1224,1,56009680.0327301
2045,1224,2,58780979.3651104
2045,1224,3,27912795.5436707
2045,1225,1,484210371.97113
2045,1225,2,508168578.147888
2045,1225,3,241309463.977814
2045,1226,1,943063855.171204
2045,1226,2,989725708.961487
2045,1226,3,469982147.216797
2045,1227,1,1063426613.80768
2045,1227,2,1116043925.28534
2045,1227,3,529965698.719025
2045,1228,1,112594693.899155
2045,1228,2,118165761.232376
2045,1228,3,56112311.7804527
2045,1303,1,15425.499441335
2045,1303,2,16188.7364811264
2045,1303,3,7687.39937484497
2045,1304,1,3817028.59885991
2045,1304,2,4005891.27093554
2045,1304,3,1902241.60905927
2045,1305,1,35846170.0379848
2045,1305,2,37619803.1008244
2045,1305,3,17864177.0035028
2045,1306,1,71736343.2049751
